ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents,greedy_costs,sampling_costs,factorial_costs,exact_costs,TransmissionRatioINEv,TransmissionRatioCentral
3603492,1.0,210468.0,210468.0,[],50,1.3,0.5,5,5,0.1,0.0821076241096076,0.02,2.82,0.93,0,0.5,0,210468.0,0.0,6,4,0.0,0.0,0.0,45119.18010106061,0.21437548749007262,0.21437548749007262
5918677,0.5956492407475352,253473.0,150981.0,[],50,1.3,0.5,5,5,0.1,0.0784601362567022,0.04,2.78,0.93,0,0.5,0,253473.0,0.0,6,4,0.0,0.0,0.0,56533.76815631245,0.37444293094039943,0.2230366475179307
1516223,1.0,219732.0,219732.0,[],50,1.3,0.5,5,5,0.1,0.0742281825009029,0.03,3.18,0.85,0,0.5,0,219732.0,0.0,6,4,0.0,0.0,0.0,87983.35212693141,0.40041210259284676,0.40041210259284676
9600720,1.0,221520.0,221520.0,[],50,1.3,0.5,5,5,0.1,0.0859357113199876,0.03,2.9,0.9,0,0.5,0,221520.0,0.0,6,4,0.0,0.0,0.0,63326.72186208715,0.28587360898378095,0.28587360898378095
432890,0.6000438548404781,228025.0,136825.0,[],50,1.3,0.5,5,5,0.1,0.0724487563516329,0.01,3.26,0.85,0,0.5,0,228025.0,0.0,6,4,0.0,0.0,0.0,27716.90357370368,0.20257192452916994,0.12155203847693753
4077948,0.6000364245647265,274540.0,164734.0,[],50,1.3,0.5,5,5,0.1,0.0835261514196226,0.02,2.8,0.98,0,0.5,0,274540.0,0.0,6,4,0.0,0.0,0.0,54953.03350930948,0.3335864697591844,0.20016403259747026
5600584,1.0,244015.0,244015.0,[],50,1.3,0.5,5,5,0.1,0.0750909078809966,0.04,3.1,0.8,0,0.5,0,244015.0,0.0,6,4,0.0,0.0,0.0,96366.21607250908,0.3949192306723319,0.3949192306723319
9029303,0.6000423128186684,236335.0,141811.0,[],50,1.3,0.5,5,5,0.1,0.055511120479312,0.02,2.84,0.95,0,0.5,0,236335.0,0.0,6,4,0.0,0.0,0.0,63915.65709779527,0.4507101501138506,0.2704451608851642
2641521,0.6000441501103753,226500.0,135910.0,[],50,1.3,0.5,5,5,0.1,0.0667621789915385,0.02,2.86,0.98,0,0.5,0,226500.0,0.0,6,4,0.0,0.0,0.0,43950.6232473731,0.3233803491087712,0.1940424867433691
1659193,0.789434016725331,249442.0,196918.0,[],50,1.3,0.5,5,5,0.1,0.0726347659419786,0.03,3.1,0.82,0,0.5,0,249442.0,0.0,6,4,0.0,0.0,0.0,43675.05834776453,0.2217931237762141,0.1750910365847152
1236261,0.7962236952747048,274713.0,218733.0,[],50,1.3,0.5,5,5,0.1,0.0502891353454476,0.01,2.9,0.91,0,0.5,0,274713.0,0.0,6,4,0.0,0.0,0.0,57452.36303149057,0.2626597862759189,0.20913594562867635
7434935,1.0,203826.0,203826.0,[],50,1.3,0.5,5,5,0.1,0.0908957897901116,0.01,2.96,0.88,0,0.5,0,203826.0,0.0,6,4,0.0,0.0,0.0,33250.79626782612,0.163133242411793,0.163133242411793
6569493,0.7981971659151423,242618.0,193657.0,[],50,1.3,0.5,5,5,0.1,0.079784799737586,0.02,2.86,0.9,0,0.5,0,242618.0,0.0,6,4,0.0,0.0,0.0,55475.85618430087,0.2864645026221664,0.22865515412830406
1710355,1.0,202547.0,202547.0,[],50,1.3,0.5,5,5,0.1,0.0831040226656152,0.01,2.92,0.89,0,0.5,0,202547.0,0.0,6,4,0.0,0.0,0.0,73297.71731107311,0.36188004419257314,0.36188004419257314
893045,0.6000438096907036,228260.0,136966.0,[],50,1.3,0.5,5,5,0.1,0.084522581104387,0.02,2.92,0.92,0,0.5,0,228260.0,0.0,6,4,0.0,0.0,0.0,33717.92853142495,0.24617736176441563,0.1477172020127265
7689768,0.7851306718897018,208308.0,163549.0,[],50,1.3,0.5,5,5,0.1,0.0506205658826687,0.01,2.94,0.87,0,0.5,0,208308.0,0.0,6,4,0.0,0.0,0.0,44187.61638250984,0.27017967937749443,0.21212635320059642
725851,1.0,270055.0,270055.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.94,0.83,0,0.5,0,270055.0,0.0,6,4,0.0,0.0,0.0,65485.12469220096,0.24248810313529082,0.24248810313529082
7827314,1.0,224540.0,224540.0,[],50,1.3,0.5,5,5,0.1,0.0452116175307279,0.05,2.86,0.91,0,0.5,0,224540.0,0.0,6,4,0.0,0.0,0.0,41159.39236729606,0.18330539043064067,0.18330539043064067
6863250,0.7968178527887839,209984.0,167319.0,[],50,1.3,0.5,5,5,0.1,0.0709222144962473,0.02,3.4,0.77,0,0.5,0,209984.0,0.0,6,4,0.0,0.0,0.0,26528.997687519943,0.15855340808587157,0.12633818618332798
5008513,0.7863432630915412,258583.0,203335.0,[],50,1.3,0.5,5,5,0.1,0.0811551836257823,0.1,3.26,0.81,0,0.5,0,258583.0,0.0,6,4,0.0,0.0,0.0,63459.86023011436,0.3120951151061763,0.24541389120752083
8694936,0.6000492635105178,202990.0,121804.0,[],50,1.3,0.5,5,5,0.1,0.0661225501168404,0.02,2.94,0.87,0,0.5,0,202990.0,0.0,6,4,0.0,0.0,0.0,36118.42407993566,0.29652904732139884,0.17793203645468084
3661882,1.0,228534.0,228534.0,[],50,1.3,0.5,5,5,0.1,0.0689702007064148,0.02,2.9,0.92,0,0.5,0,228534.0,0.0,6,4,0.0,0.0,0.0,25853.16298649752,0.11312611246684309,0.11312611246684309
1648254,1.0,211092.0,211092.0,[],50,1.3,0.5,5,5,0.1,0.0764059554709968,0.02,2.72,0.95,0,0.5,0,211092.0,0.0,6,4,0.0,0.0,0.0,67285.70454219644,0.3187506136764844,0.3187506136764844
5953081,0.7971318319383,194619.0,155137.0,[],50,1.3,0.5,5,5,0.1,0.0650473271394286,0.02,2.98,0.8,0,0.5,0,194619.0,0.0,6,4,0.0,0.0,0.0,45981.01237136511,0.29638972244767603,0.23626168242240023
4225917,0.6000559644066373,178685.0,107221.0,[],50,1.3,0.5,5,5,0.1,0.0541451713365707,0.01,3.26,0.81,0,0.5,0,178685.0,0.0,6,4,0.0,0.0,0.0,18151.643817374807,0.16929187209012048,0.10158459757324234
3620087,0.6000413881588478,241615.0,144979.0,[],50,1.3,0.5,5,5,0.1,0.0466212257646518,0.04,3.08,0.86,0,0.5,0,241615.0,0.0,6,4,0.0,0.0,0.0,22456.321632439005,0.15489361654059558,0.09294258068596323
8364669,0.6000419709560983,238260.0,142966.0,[],50,1.3,0.5,5,5,0.1,0.0599763492676357,0.01,2.9,0.98,0,0.5,0,238260.0,0.0,6,4,0.0,0.0,0.0,37411.959193049,0.2616843109064323,0.15702156968458406
9979624,0.6000508478885415,196665.0,118009.0,[],50,1.3,0.5,5,5,0.1,0.0955932373394405,0.02,2.96,0.86,0,0.5,0,196665.0,0.0,6,4,0.0,0.0,0.0,21579.684800702744,0.18286473744123535,0.10972814075052878
330862,0.6000467562828755,213875.0,128335.0,[],50,1.3,0.5,5,5,0.1,0.0941777511429522,0.03,2.92,0.91,0,0.5,0,213875.0,0.0,6,4,0.0,0.0,0.0,52668.881066573,0.4104015355637433,0.24626011018853536
7824772,0.7939816409281479,217767.0,172903.0,[],50,1.3,0.5,5,5,0.1,0.0917957785574733,0.02,3.06,0.83,0,0.5,0,217767.0,0.0,6,4,0.0,0.0,0.0,17148.915145311134,0.09918228801878008,0.0787489157921592
5598449,1.0,239081.0,239081.0,[],50,1.3,0.5,5,5,0.1,0.0757884416726003,0.02,2.98,0.85,0,0.5,0,239081.0,0.0,6,4,0.0,0.0,0.0,73804.94181900534,0.30870266486674114,0.30870266486674114
2771262,0.6000385750380929,259235.0,155551.0,[],50,1.3,0.5,5,5,0.1,0.0684550751100922,0.02,2.98,0.84,0,0.5,0,259235.0,0.0,6,4,0.0,0.0,0.0,40190.656820588665,0.2583760748602623,0.15503561178308742
9531698,0.600045381316512,220355.0,132223.0,[],50,1.3,0.5,5,5,0.1,0.0990534415813176,0.01,2.8,1.08,0,0.5,0,220355.0,0.0,6,4,0.0,0.0,0.0,40018.13644653428,0.30265639447398923,0.18160757163002553
5966083,0.600038309772823,261030.0,156628.0,[],50,1.3,0.5,5,5,0.1,0.0895309410485038,0.04,2.86,0.96,0,0.5,0,261030.0,0.0,6,4,0.0,0.0,0.0,75760.12765454127,0.4836946628606716,0.2902353279490529
7776006,0.6000597657183839,167320.0,100402.0,[],50,1.3,0.5,5,5,0.1,0.074602954105049,0.02,2.7,0.97,0,0.5,0,167320.0,0.0,6,4,0.0,0.0,0.0,21377.784101761736,0.21292189499971848,0.12776586242984542
4621306,1.0,211604.0,211604.0,[],50,1.3,0.5,5,5,0.1,0.0657045932566784,0.01,2.92,0.93,0,0.5,0,211604.0,0.0,6,4,0.0,0.0,0.0,40145.150634467536,0.18971829754856967,0.18971829754856967
7465125,1.0,248211.0,248211.0,[],50,1.3,0.5,5,5,0.1,0.0933911929232394,0.02,2.92,0.85,0,0.5,0,248211.0,0.0,6,4,0.0,0.0,0.0,37015.145662938565,0.1491277407646662,0.1491277407646662
9667231,1.0,296068.0,296068.0,[],50,1.3,0.5,5,5,0.1,0.0852602388769583,0.05,3.06,0.86,0,0.5,0,296068.0,0.0,10,4,0.0,0.0,0.0,33546.703079084975,0.11330742626384809,0.11330742626384809
4723442,0.7952793988470552,281193.0,223627.0,[],50,1.3,0.5,5,5,0.1,0.0707738396737763,0.04,2.78,0.96,0,0.5,0,281193.0,0.0,10,4,0.0,0.0,0.0,51839.51886597877,0.231812432604197,0.18435565204673932
5986885,0.6000422993951187,236410.0,141856.0,[],50,1.3,0.5,5,5,0.1,0.0892020015183536,0.02,2.88,0.97,0,0.5,0,236410.0,0.0,10,4,0.0,0.0,0.0,44003.86753621895,0.31020096108884326,0.18613369796632526
3468350,0.8000182053195943,274645.0,219721.0,[],50,1.3,0.5,5,5,0.1,0.0770010658128423,0.04,2.94,0.97,0,0.5,0,274645.0,0.0,10,4,0.0,0.0,0.0,43110.78247052611,0.19620692819769667,0.1569691145679918
9769248,1.0,289436.0,289436.0,[],50,1.3,0.5,5,5,0.1,0.0600036261079798,0.02,3.0,0.86,0,0.5,0,289436.0,0.0,10,4,0.0,0.0,0.0,79793.38029453396,0.2756857484712819,0.2756857484712819
1579260,0.794606533023025,278003.0,220903.0,[],50,1.3,0.5,5,5,0.1,0.0655226137549687,0.03,3.02,0.86,0,0.5,0,278003.0,0.0,10,4,0.0,0.0,0.0,28926.86301057964,0.13094825788051606,0.10405234119984187
9405415,0.6000455508233311,219535.0,131731.0,[],50,1.3,0.5,5,5,0.1,0.0628102387363427,0.02,2.82,0.9,0,0.5,0,219535.0,0.0,10,4,0.0,0.0,0.0,20451.74610625304,0.1552538590480072,0.0931593873699093
3520527,0.6000399129896825,250545.0,150337.0,[],50,1.3,0.5,5,5,0.1,0.0733983945712878,0.01,3.02,0.91,0,0.5,0,250545.0,0.0,10,4,0.0,0.0,0.0,31638.41248950421,0.21044993906692439,0.12627836312640128
1358957,0.6000390785283026,255895.0,153547.0,[],50,1.3,0.5,5,5,0.1,0.0946898000999915,0.03,2.78,1.07,0,0.5,0,255895.0,0.0,10,4,0.0,0.0,0.0,21666.449267233285,0.14110630144016675,0.08466929509069457
3923092,0.7896274377332996,264949.0,209211.0,[],50,1.3,0.5,5,5,0.1,0.0705690386783974,0.02,2.84,0.91,0,0.5,0,264949.0,0.0,10,4,0.0,0.0,0.0,43998.28085840353,0.21030577196420613,0.16606320785661968
5691172,0.7917312798323713,264394.0,209329.0,[],50,1.3,0.5,5,5,0.1,0.0764631137469008,0.04,2.86,0.89,0,0.5,0,264394.0,0.0,10,4,0.0,0.0,0.0,42540.39840415438,0.2032226705528349,0.16089774504774837
4358007,0.7875848788381367,198371.0,156234.0,[],50,1.3,0.5,5,5,0.1,0.0690131638823184,0.09,2.88,0.9,0,0.5,0,198371.0,0.0,10,4,0.0,0.0,0.0,40028.06515491309,0.2562058524707368,0.20178385527578674
2989606,0.6000428123844552,256935.0,154172.0,[],50,1.3,0.5,5,5,0.1,0.0751503099805979,0.06,2.82,0.97,0,0.5,0,256935.0,0.0,10,4,0.0,0.0,0.0,25262.819027264093,0.1638612655168519,0.09832377460160777
3203104,0.7842773988685863,232099.0,182030.0,[],50,1.3,0.5,5,5,0.1,0.0765844388264552,0.04,2.94,0.94,0,0.5,0,232099.0,0.0,10,4,0.0,0.0,0.0,29806.28023256558,0.16374377977567203,0.1284205456833747
1821901,0.6000361180337342,276870.0,166132.0,[],50,1.3,0.5,5,5,0.1,0.0724114510586143,0.04,2.72,1.04,0,0.5,0,276870.0,0.0,10,4,0.0,0.0,0.0,25496.65922078541,0.15347229444529295,0.09208891978468382
9148792,0.7965812932285483,265305.0,211337.0,[],50,1.3,0.5,5,5,0.1,0.0450185999285335,0.02,2.86,0.88,0,0.5,0,265305.0,0.0,10,4,0.0,0.0,0.0,46191.28124830884,0.21856693928800372,0.1741063351550436
9961767,0.6000458620926873,218045.0,130837.0,[],50,1.3,0.5,5,5,0.1,0.0634325756988058,0.02,3.12,0.83,0,0.5,0,218045.0,0.0,10,4,0.0,0.0,0.0,45487.23520947379,0.34766339192639534,0.20861397972654172
3897253,1.0,267565.0,267565.0,[],50,1.3,0.5,5,5,0.1,0.0890203121966884,0.05,3.26,0.83,0,0.5,0,267565.0,0.0,10,4,0.0,0.0,0.0,101784.5809700173,0.38041067019235436,0.38041067019235436
5198931,1.0,235925.0,235925.0,[],50,1.3,0.5,5,5,0.1,0.0724923577932466,0.03,2.82,0.99,0,0.5,0,235925.0,0.0,10,4,0.0,0.0,0.0,37283.01264377062,0.15802908824317313,0.15802908824317313
569916,0.7971086379832671,318535.0,253907.0,[],50,1.3,0.5,5,5,0.1,0.0821565666901429,0.12,3.1,0.87,0,0.5,0,318535.0,0.0,10,4,0.0,0.0,0.0,13643.410471398758,0.053733888673407025,0.04283174681400398
9090124,0.7837706604065746,261551.0,204996.0,[],50,1.3,0.5,5,5,0.1,0.0885171349689191,0.03,2.74,1.06,0,0.5,0,261551.0,0.0,10,4,0.0,0.0,0.0,49427.14927388486,0.24111274987748474,0.18897709920392144
5307601,0.6000387056819941,258360.0,155026.0,[],50,1.3,0.5,5,5,0.1,0.0778971564108304,0.03,2.92,0.96,0,0.5,0,258360.0,0.0,10,4,0.0,0.0,0.0,22010.493406719223,0.14197936737527397,0.08519311583340773
9581287,0.7961507293354944,222120.0,176841.0,[],50,1.3,0.5,5,5,0.1,0.0692887339526118,0.02,2.92,0.92,0,0.5,0,222120.0,0.0,10,4,0.0,0.0,0.0,36332.315685453206,0.20545187872412624,0.16357066308956061
8414639,1.0,312019.0,312019.0,[],50,1.3,0.5,5,5,0.1,0.0603837079338712,0.03,3.04,0.87,0,0.5,0,312019.0,0.0,10,4,0.0,0.0,0.0,65014.84374240698,0.20836822034045036,0.20836822034045036
2498063,0.7925341394532437,266627.0,211311.0,[],50,1.3,0.5,5,5,0.1,0.0857718634819446,0.03,3.06,0.9,0,0.5,0,266627.0,0.0,10,4,0.0,0.0,0.0,41397.52985404508,0.195908068458552,0.15526383244774566
3073873,0.5901585634123637,192289.0,113481.0,[],50,1.3,0.5,5,5,0.1,0.0840159271075851,0.01,2.86,0.92,0,0.5,0,192289.0,0.0,10,4,0.0,0.0,0.0,35752.48502477478,0.31505260814387237,0.18593099462150608
6546753,0.6000459928711049,217425.0,130465.0,[],50,1.3,0.5,5,5,0.1,0.0774835104654282,0.03,2.78,0.97,0,0.5,0,217425.0,0.0,10,4,0.0,0.0,0.0,24001.04403539602,0.1839653856237,0.11038769247048875
1945864,0.8000173208161568,288670.0,230941.0,[],50,1.3,0.5,5,5,0.1,0.0923991921008469,0.02,2.98,0.9,0,0.5,0,288670.0,0.0,10,4,0.0,0.0,0.0,29862.47780801139,0.1293078223789253,0.10344849762015931
7932256,1.0,286350.0,286350.0,[],50,1.3,0.5,5,5,0.1,0.0702479802608626,0.04,3.18,0.78,0,0.5,0,286350.0,0.0,10,4,0.0,0.0,0.0,50004.43777168658,0.1746269871544843,0.1746269871544843
3621470,0.6000366159535709,273105.0,163873.0,[],50,1.3,0.5,5,5,0.1,0.068685722016473,0.02,2.94,0.96,0,0.5,0,273105.0,0.0,10,4,0.0,0.0,0.0,35157.79598112062,0.21454294472622468,0.12873362253023787
3543861,0.7972551439271238,233382.0,186065.0,[],50,1.3,0.5,5,5,0.1,0.0922736412465513,0.02,2.94,0.87,0,0.5,0,233382.0,0.0,10,4,0.0,0.0,0.0,45320.74896573675,0.24357482044305348,0.19419127852934995
1124000,0.7924892292749866,224451.0,177875.0,[],50,1.3,0.5,5,6,0.1,0.0676212184436813,0.1,3.1,0.94,0,0.5,0,224451.0,0.0,10,4,0.0,0.0,0.0,29309.619775721323,0.16477649909049233,0.1305836007668548
629484,0.6000407556089907,245365.0,147229.0,[],50,1.3,0.5,5,5,0.1,0.0850001421810521,0.02,2.86,0.97,0,0.5,0,245365.0,0.0,10,4,0.0,0.0,0.0,9274.58453715094,0.06299427787427028,0.03779913409471987
974158,0.797715875523803,291140.0,232247.0,[],50,1.3,0.5,5,5,0.1,0.0795021417181842,0.03,3.18,0.9,0,0.5,0,291140.0,0.0,10,4,0.0,0.0,0.0,44021.13306529947,0.1895444637187971,0.15120262782612995
2320673,0.6000375996390435,265960.0,159586.0,[],50,1.3,0.5,5,5,0.1,0.0904463343312834,0.06,2.86,0.95,0,0.5,0,265960.0,0.0,10,4,0.0,0.0,0.0,31713.00344577349,0.19872046072821858,0.11923974825452509
6706801,0.8000195710036011,255480.0,204389.0,[],50,1.3,0.5,5,5,0.1,0.0886042790520296,0.02,3.22,0.82,0,0.5,0,255480.0,0.0,10,4,0.0,0.0,0.0,27463.45171962074,0.13436854096659184,0.10749746250047261
174482,1.0,242541.0,242541.0,[],50,1.3,0.5,5,5,0.1,0.0705114608124634,0.1,3.02,0.84,0,0.5,0,242541.0,0.0,10,4,0.0,0.0,0.0,42733.04711961145,0.1761889623594009,0.1761889623594009
6271744,0.7900787250808239,271578.0,214568.0,[],50,1.3,0.5,5,5,0.1,0.0772037592300982,0.04,3.3,0.79,0,0.5,0,271578.0,0.0,10,4,0.0,0.0,0.0,69942.1725669069,0.32596739759380194,0.2575399059088251
181564,1.0,281417.0,281417.0,[],50,1.3,0.5,5,6,0.1,0.0590263044328597,0.07,2.98,0.83,0,0.5,0,281417.0,0.0,10,4,0.0,0.0,0.0,21129.870825182577,0.07508384648113858,0.07508384648113858
4228983,0.6000342166943251,292255.0,175363.0,[],50,1.3,0.5,5,5,0.1,0.0594903255195838,0.02,2.86,1.38,0,0.5,0,292255.0,0.0,10,4,0.0,0.0,0.0,49555.68156214775,0.28258915257008466,0.16956316080870387
4034074,0.6000398779734014,250765.0,150469.0,[],50,1.3,0.5,5,5,0.1,0.0894414585840186,0.03,3.0,0.89,0,0.5,0,250765.0,0.0,10,4,0.0,0.0,0.0,32905.748421037635,0.21868789199793734,0.13122145602870272
7579406,0.7957179856544683,267958.0,213219.0,[],50,1.3,0.5,5,5,0.1,0.0866959946234848,0.01,3.1,0.82,0,0.5,0,267958.0,0.0,10,4,0.0,0.0,0.0,62317.146550583406,0.29226826197751327,0.23256311269147928
1439531,1.0,279673.0,279673.0,[],50,1.3,0.5,5,5,0.1,0.0791338395919943,0.06,3.1,0.85,0,0.5,0,279673.0,0.0,10,4,0.0,0.0,0.0,46005.54526048679,0.1644976285179005,0.1644976285179005
3859882,0.6000438375380839,228115.0,136879.0,[],50,1.3,0.5,5,5,0.1,0.0626713104658286,0.02,3.06,0.97,0,0.5,0,228115.0,0.0,10,4,0.0,0.0,0.0,13535.267391022631,0.09888490850329584,0.05933527997291994
596052,0.6000435009570211,229880.0,137938.0,[],50,1.3,0.5,5,5,0.1,0.0808274185465907,0.02,2.78,0.99,0,0.5,0,229880.0,0.0,10,4,0.0,0.0,0.0,23294.19182913601,0.16887436260592448,0.10133196375994435
8276588,0.7935878116930812,264122.0,209604.0,[],50,1.3,0.5,5,6,0.1,0.0747893703254863,0.12,3.14,1.05,0,0.5,0,264122.0,0.0,10,4,0.0,0.0,0.0,10348.434490528329,0.04937135975710544,0.03918050934995316
8519847,0.8000195932442494,255190.0,204157.0,[],50,1.3,0.5,5,5,0.1,0.0857856601215006,0.03,2.96,0.89,0,0.5,0,255190.0,0.0,10,4,0.0,0.0,0.0,60656.09360724817,0.2971051377481456,0.23768993145204817
5090239,0.6000395077336389,253115.0,151879.0,[],50,1.3,0.5,5,5,0.1,0.080971587588679,0.02,3.0,0.89,0,0.5,0,253115.0,0.0,10,4,0.0,0.0,0.0,49917.36408018302,0.3286653459674018,0.1972121924033859
4962904,0.5938291485569557,255848.0,151930.0,[],50,1.3,0.5,5,5,0.1,0.0741797099776845,0.07,2.96,0.95,0,0.5,0,255848.0,0.0,10,4,0.0,0.0,0.0,3890.895704196971,0.025609792037102425,0.015207841000113236
2194126,1.0,257539.0,257539.0,[],50,1.3,0.5,5,5,0.1,0.0648223348003741,0.04,3.18,1.06,0,0.5,0,257539.0,0.0,10,4,0.0,0.0,0.0,47795.35903395254,0.18558493678220594,0.18558493678220594
2176758,0.8000183348306779,272705.0,218169.0,[],50,1.3,0.5,5,5,0.1,0.0577671442764981,0.03,2.94,0.9,0,0.5,0,272705.0,0.0,10,4,0.0,0.0,0.0,28209.51643897378,0.12930121345825382,0.10344334148245826
5359546,1.0,272860.0,272860.0,[],50,1.3,0.5,5,5,0.1,0.0749500995650855,0.05,3.1,0.86,0,0.5,0,272860.0,0.0,10,4,0.0,0.0,0.0,69534.70923621746,0.254836580063833,0.254836580063833
7301354,1.0,263380.0,263380.0,[],50,1.3,0.5,5,5,0.1,0.0719274706993371,0.04,3.24,0.77,0,0.5,0,263380.0,0.0,10,4,0.0,0.0,0.0,89405.80610365326,0.3394555626989645,0.3394555626989645
1307543,0.7900005121074007,253853.0,200544.0,[],50,1.3,0.5,5,5,0.1,0.0705439275200877,0.02,2.9,0.87,0,0.5,0,253853.0,0.0,10,4,0.0,0.0,0.0,46402.86169353632,0.23138494142700014,0.18279422222127104
782518,1.0,217386.0,217386.0,[],50,1.3,0.5,5,5,0.1,0.0776470156080856,0.02,3.02,0.87,0,0.5,0,217386.0,0.0,10,4,0.0,0.0,0.0,27725.7743581133,0.12754167406416836,0.12754167406416836
4527153,0.7948693289736254,291151.0,231427.0,[],50,1.3,0.5,5,5,0.1,0.0781790833071759,0.06,2.76,0.93,0,0.5,0,291151.0,0.0,10,4,0.0,0.0,0.0,36996.53901639556,0.1598626738297414,0.12706993627497606
3946736,0.790871004958599,293833.0,232384.0,[],50,1.3,0.5,5,5,0.1,0.0864234362327508,0.03,3.0,0.88,0,0.5,0,293833.0,0.0,10,4,0.0,0.0,0.0,63807.349713013136,0.2745772071786919,0.21715515178013747
1225977,0.8000207176597331,241340.0,193077.0,[],50,1.3,0.5,5,5,0.1,0.0884365298862576,0.03,2.9,0.9,0,0.5,0,241340.0,0.0,10,4,0.0,0.0,0.0,75425.69254891155,0.3906508416274935,0.31252876667320606
3462323,0.6000337906332365,295940.0,177574.0,[],50,1.3,0.5,5,5,0.1,0.0776249584065361,0.03,2.96,0.88,0,0.5,0,295940.0,0.0,10,4,0.0,0.0,0.0,56696.26787813383,0.31928248436220297,0.1915802793746497
3125542,0.5886736214605067,289201.0,170245.0,[],50,1.3,0.5,5,5,0.1,0.0932827506808224,0.11,2.94,0.89,0,0.5,0,289201.0,0.0,10,4,0.0,0.0,0.0,28514.225291264866,0.16748935528952313,0.09859656533436906
4597760,0.585956833995908,214567.0,125727.0,[],50,1.3,0.5,5,5,0.1,0.0768901650876029,0.02,2.9,0.93,0,0.5,0,214567.0,0.0,10,4,0.0,0.0,0.0,21386.042477413943,0.17009904378068308,0.09967069715946042
4191138,0.7969355246168529,285008.0,227133.0,[],50,1.3,0.5,5,5,0.1,0.0768522990454831,0.02,3.1,0.82,0,0.5,0,285008.0,0.0,10,4,0.0,0.0,0.0,58268.81325877104,0.25654049943764684,0.20444623750481053
8840457,0.6000394453977083,253515.0,152119.0,[],50,1.3,0.5,5,5,0.1,0.0779806602568881,0.05,2.78,1.0,0,0.5,0,253515.0,0.0,10,4,0.0,0.0,0.0,30501.19178810708,0.20050875819659003,0.12031316406566507
5762325,1.0000083013385908,240925.0,240927.0,[],50,1.3,0.5,5,5,0.1,0.0659364131842836,0.03,2.96,0.89,0,0.5,0,240925.0,0.0,10,4,0.0,0.0,0.0,58074.23619784351,0.24104494804585416,0.24104694904158352
5292910,0.7953254281234516,294658.0,234349.0,[],50,1.3,0.5,5,5,0.1,0.0744413626009704,0.04,3.16,0.85,0,0.5,0,294658.0,0.0,10,4,0.0,0.0,0.0,30831.835057078173,0.13156375771638953,0.10463600193131757
3252657,0.7900256697536555,282044.0,222822.0,[],50,1.3,0.5,5,5,0.1,0.0816966491558767,0.03,2.9,0.97,0,0.5,0,282044.0,0.0,10,4,0.0,0.0,0.0,63540.32718452941,0.28516182057664596,0.22528515828923645
2473692,0.7882067399901231,261217.0,205893.0,[],50,1.3,0.5,5,5,0.1,0.0812965196950842,0.02,3.04,0.9,0,0.5,0,261217.0,0.0,10,4,0.0,0.0,0.0,30354.90557514224,0.14743048853114113,0.11620570474028198
5500973,1.0,281741.0,281741.0,[],50,1.3,0.5,5,5,0.1,0.0886828002824215,0.06,2.9,0.89,0,0.5,0,281741.0,0.0,10,4,0.0,0.0,0.0,66002.82105446197,0.234267717706908,0.234267717706908
1096950,0.7975700772993495,277622.0,221423.0,[],50,1.3,0.5,5,5,0.1,0.0610289910307233,0.04,3.14,0.83,0,0.5,0,277622.0,0.0,10,4,0.0,0.0,0.0,31884.18439974562,0.14399671398068684,0.11484747030042872
5655889,0.5949382875519467,224509.0,133569.0,[],50,1.3,0.5,5,5,0.1,0.0777218813351679,0.03,2.96,0.87,0,0.5,0,224509.0,0.0,10,4,0.0,0.0,0.0,29061.161978047523,0.21757415252077594,0.12944319371627652
2809095,1.0,258152.0,258152.0,[],50,1.3,0.5,5,5,0.1,0.0714228999746784,0.02,3.04,0.91,0,0.5,0,258152.0,0.0,10,4,0.0,0.0,0.0,42988.49945697645,0.16652398376528732,0.16652398376528732
7690279,0.7957703202266071,208290.0,165751.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.96,0.9,0,0.5,0,208290.0,0.0,10,4,0.0,0.0,0.0,36543.84406079529,0.2204743504461227,0.17544694445626427
7405111,1.0,286244.0,286244.0,[],50,1.3,0.5,5,5,0.1,0.077241996578235,0.02,3.0,0.87,0,0.5,0,286244.0,0.0,10,4,0.0,0.0,0.0,105439.59988956957,0.36835566820464205,0.36835566820464205
565242,0.8000267701780217,186775.0,149425.0,[],50,1.3,0.5,5,5,0.1,0.0822332942067383,0.03,2.82,0.96,0,0.5,0,186775.0,0.0,10,4,0.0,0.0,0.0,21694.22211071577,0.14518468871149923,0.11615163758916221
7505363,0.6000369173973235,270875.0,162535.0,[],50,1.3,0.5,5,5,0.1,0.0867633081482913,0.03,2.98,0.84,0,0.5,0,270875.0,0.0,10,4,0.0,0.0,0.0,38533.58855906416,0.23707871264074915,0.142255979913481
2316230,0.7987035218606681,265797.0,212293.0,[],50,1.3,0.5,5,5,0.1,0.0831061808741312,0.05,3.26,0.85,0,0.5,0,265797.0,0.0,10,4,0.0,0.0,0.0,51408.63318218691,0.24215887091042526,0.19341314304595955
