ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents,greedy_costs,sampling_costs,factorial_costs,exact_costs,TransmissionRatioINEv,TransmissionRatioCentral
4039902,0.5913336911701681,240333.0,142117.0,[],50,1.3,0.5,5,5,0.1,0.0859015677988457,0.02,3.3,0.76,0,0.5,0,240333.0,0.0,6,4,0.0,0.0,0.0,61947.08636977337,0.4358879400055825,0.2577552245000619
9338486,0.4000833217608665,180025.0,72025.0,[],50,1.3,0.5,5,5,0.1,0.0419375509797202,0.02,2.8,0.96,0,0.5,0,180025.0,0.0,6,4,0.0,0.0,0.0,28486.08816055141,0.39550278598474714,0.1582340683824547
4301726,1.0,177270.0,177270.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,2.84,0.89,0,0.5,0,177270.0,0.0,6,4,0.0,0.0,0.0,16475.0,0.09293732724093191,0.09293732724093191
4396321,0.8000249140465394,200690.0,160557.0,[],50,1.3,0.5,5,5,0.1,0.0817038380014324,0.03,2.9,0.91,0,0.5,0,200690.0,0.0,6,4,0.0,0.0,0.0,41985.36604971179,0.2614981972116556,0.2092050727475798
3600521,0.7972311133392465,233379.0,186057.0,[],50,1.3,0.5,5,5,0.1,0.0611447578146412,0.02,3.08,0.83,0,0.5,0,233379.0,0.0,6,4,0.0,0.0,0.0,21984.569748318423,0.11816040110459926,0.09420114812523159
1617490,1.0,239108.0,239108.0,[],50,1.3,0.5,5,5,0.1,0.0884437841347097,0.03,2.94,0.83,0,0.5,0,239108.0,0.0,6,4,0.0,0.0,0.0,80927.99257279733,0.3384579042641707,0.3384579042641707
2671526,0.6000425622472867,234950.0,140980.0,[],50,1.3,0.5,5,5,0.1,0.0889858629351895,0.02,2.94,0.85,0,0.5,0,234950.0,0.0,6,4,0.0,0.0,0.0,68579.14071109678,0.4864458838920186,0.29188823456521296
8885616,0.6000330537536669,242030.0,145226.0,[],50,1.3,0.5,5,4,0.1,0.0646963336690557,0.01,2.8,0.87,0,0.5,0,242030.0,0.0,6,4,0.0,0.0,0.0,68183.71244657844,0.46950072608608956,0.28171595441300024
6989837,0.7965589495250512,214760.0,171069.0,[],50,1.3,0.5,5,5,0.1,0.075754563477001,0.02,2.98,0.86,0,0.5,0,214760.0,0.0,6,4,0.0,0.0,0.0,29385.03351943448,0.17177298937524907,0.13682731197352618
1032261,1.0,183871.0,183871.0,[],50,1.3,0.5,5,5,0.1,0.0595062636205157,0.02,2.76,0.94,0,0.5,0,183871.0,0.0,6,4,0.0,0.0,0.0,50618.30242696301,0.2752924736742771,0.2752924736742771
9399093,0.7944768425539769,227551.0,180784.0,[],50,1.3,0.5,5,5,0.1,0.075763629400386,0.03,2.82,0.98,0,0.5,0,227551.0,0.0,6,4,0.0,0.0,0.0,56406.52115723466,0.3120105825583827,0.24788518247441083
2354393,1.0,213286.0,213286.0,[],50,1.3,0.5,5,5,0.1,0.0628955702329894,0.02,2.78,0.92,0,0.5,0,213286.0,0.0,6,4,0.0,0.0,0.0,39554.35373504062,0.18545218033551483,0.18545218033551483
8040990,0.5885245824044228,211269.0,124337.0,[],50,1.3,0.5,5,5,0.1,0.085435115433002,0.02,2.9,0.91,0,0.5,0,211269.0,0.0,6,4,0.0,0.0,0.0,41427.91258251223,0.33319054330177045,0.1960908253577772
8254902,0.7862019369067025,208580.0,163986.0,[],50,1.3,0.5,5,5,0.1,0.0893458576252056,0.02,2.98,0.88,0,0.5,0,208580.0,0.0,6,4,0.0,0.0,0.0,23305.545189166507,0.14211911498034288,0.11173432346901192
8234532,1.0,253046.0,253046.0,[],50,1.3,0.5,5,5,0.1,0.0895227864001165,0.01,3.02,0.85,0,0.5,0,253046.0,0.0,6,4,0.0,0.0,0.0,130946.0239826966,0.5174791302083281,0.5174791302083281
8006522,0.6000538126244417,185830.0,111508.0,[],50,1.3,0.5,5,5,0.1,1.0,0.03,2.82,0.9,0,0.5,0,185830.0,0.0,6,4,0.0,0.0,0.0,33793.5845730798,0.3030597317957438,0.18185214751697681
1391078,0.7957618827312648,263702.0,209844.0,[],50,1.3,0.5,5,5,0.1,0.0482797602527306,0.02,3.04,0.9,0,0.5,0,263702.0,0.0,6,4,0.0,0.0,0.0,44702.27254997201,0.21302621256729767,0.1695181399836634
565411,1.0,256290.0,256290.0,[],50,1.3,0.5,5,5,0.1,0.0632320212084197,0.03,3.16,0.83,0,0.5,0,256290.0,0.0,6,4,0.0,0.0,0.0,128674.07255065104,0.5020643511282181,0.5020643511282181
4510648,0.6000445652658318,224390.0,134644.0,[],50,1.3,0.5,5,5,0.1,0.0484917412731937,0.01,3.0,0.9,0,0.5,0,224390.0,0.0,6,4,0.0,0.0,0.0,31520.71768683293,0.23410413896521887,0.14047291629231665
5110628,0.9425121004456798,208670.0,196674.0,[],50,1.3,0.5,5,5,0.1,0.0659556014453706,0.03,2.82,0.95,0,0.5,0,208670.0,0.0,6,4,0.0,0.0,0.0,86392.8665240964,0.43926938245063607,0.4140167083150257
803569,0.6000483348639374,206890.0,124144.0,[],50,1.3,0.5,5,5,0.1,0.0773703060468939,0.02,2.92,0.92,0,0.5,0,206890.0,0.0,6,4,0.0,0.0,0.0,48264.57456416374,0.38877895479575125,0.23328616445533248
9702979,1.0,257468.0,257468.0,[],50,1.3,0.5,5,5,0.1,0.0857189265970978,0.03,2.88,0.87,0,0.5,0,257468.0,0.0,6,4,0.0,0.0,0.0,123776.66928268343,0.4807458374737188,0.4807458374737188
4799206,0.8000215317701268,232215.0,185777.0,[],50,1.3,0.5,5,5,0.1,0.084618652573482,0.02,3.0,0.87,0,0.5,0,232215.0,0.0,6,4,0.0,0.0,0.0,88940.3919513287,0.47874813325292526,0.38300881489709404
8473580,0.6000449700948869,222370.0,133432.0,[],50,1.3,0.5,5,5,0.1,0.0684529380029043,0.03,3.12,0.95,0,0.5,0,222370.0,0.0,6,4,0.0,0.0,0.0,41266.29091780855,0.3092683233243041,0.18557490182042788
9515899,0.4000626082601164,239585.0,95849.0,[],50,1.3,0.5,5,5,0.1,0.0717415820519726,0.02,2.78,0.99,0,0.5,0,239585.0,0.0,6,4,0.0,0.0,0.0,17807.216932479947,0.18578406590032182,0.0743252579772521
6094890,1.0,215994.0,215994.0,[],50,1.3,0.5,5,5,0.1,0.0614983821828107,0.02,2.86,0.9,0,0.5,0,215994.0,0.0,6,4,0.0,0.0,0.0,78650.02688193205,0.364130609562914,0.364130609562914
157382,0.5929663849189751,241469.0,143183.0,[],50,1.3,0.5,5,4,0.1,0.069821618774331,0.03,3.1,0.63,0,0.5,0,241469.0,0.0,6,4,0.0,0.0,0.0,36020.71118218647,0.25157114449471285,0.149173232100959
9180075,0.6000373753182742,214045.0,128435.0,[],50,1.3,0.5,5,4,0.1,0.0745435471892831,0.02,2.8,0.75,0,0.5,0,214045.0,0.0,6,4,0.0,0.0,0.0,45672.62113945074,0.3556088382407501,0.21337859393796044
4325154,0.6000513057308501,194910.0,116956.0,[],50,1.3,0.5,5,5,0.1,0.0857138231300153,0.03,2.78,0.98,0,0.5,0,194910.0,0.0,6,4,0.0,0.0,0.0,41966.94892872921,0.35882681460317734,0.21531449863387825
809062,0.7912458205249725,229993.0,181981.0,[],50,1.3,0.5,5,5,0.1,0.0745339076113322,0.02,2.8,1.0,0,0.5,0,229993.0,0.0,6,4,0.0,0.0,0.0,20855.753658451224,0.11460401722405758,0.09067994964390752
1059110,0.796388159547584,202999.0,161666.0,[],50,1.3,0.5,5,5,0.1,0.0695048637081466,0.03,3.08,0.89,0,0.5,0,202999.0,0.0,6,4,0.0,0.0,0.0,83741.64152691624,0.5179916712661675,0.4125224337406403
6020859,0.7923378339043013,223305.0,176933.0,[],50,1.3,0.5,5,5,0.1,0.0616805132725103,0.03,3.14,0.8,0,0.5,0,223305.0,0.0,6,4,0.0,0.0,0.0,43766.73610477051,0.24736333021409523,0.19599532524919064
6360185,0.6000484590036829,206360.0,123826.0,[],50,1.3,0.5,5,5,0.1,0.0630255762405892,0.01,2.82,1.03,0,0.5,0,206360.0,0.0,6,4,0.0,0.0,0.0,46478.343721983285,0.37535205628852814,0.22522942295979495
3827672,0.7936698901219545,218606.0,173501.0,[],50,1.3,0.5,5,5,0.1,0.0825572946086591,0.03,2.9,0.96,0,0.5,0,218606.0,0.0,6,4,0.0,0.0,0.0,22406.31614730344,0.12914228821334425,0.10249634569638272
5030449,1.0,256625.0,256625.0,[],50,1.3,0.5,5,5,0.1,1.0,0.04,2.98,1.09,0,0.5,0,256625.0,0.0,6,4,0.0,0.0,0.0,87720.98522973424,0.3418255634865436,0.3418255634865436
8340253,0.7969542890900737,198049.0,157836.0,[],50,1.3,0.5,5,4,0.1,0.0799352229525258,0.01,3.14,0.63,0,0.5,0,198049.0,0.0,6,4,0.0,0.0,0.0,38597.86271090992,0.24454410090796724,0.19489047009028027
541046,1.0,229939.0,229939.0,[],50,1.3,0.5,5,5,0.1,0.0941769922524386,0.01,3.12,0.78,0,0.5,0,229939.0,0.0,6,4,0.0,0.0,0.0,104847.82397637748,0.455981038346594,0.455981038346594
3248549,0.6000408321594087,244905.0,146953.0,[],50,1.3,0.5,5,5,0.1,0.066675312039378,0.02,2.74,1.79,0,0.5,0,244905.0,0.0,10,4,0.0,0.0,0.0,28844.827402432784,0.19628607379524599,0.11777965906140252
2456324,0.6000578435909302,172880.0,103738.0,[],50,1.3,0.5,5,5,0.1,0.0880149329952485,0.02,2.9,0.94,0,0.5,0,172880.0,0.0,10,4,0.0,0.0,0.0,37686.200695136205,0.3632825068454781,0.2179905176720049
1494057,0.8000223944103552,223270.0,178621.0,[],50,1.3,0.5,5,5,0.1,0.0770791281768552,0.02,3.14,0.87,0,0.5,0,223270.0,0.0,10,4,0.0,0.0,0.0,58257.02602473777,0.32614880682975556,0.2609263493740214
4104232,0.8000249818881311,200145.0,160121.0,[],50,1.3,0.5,5,5,0.1,0.0553729953449292,0.02,2.98,0.87,0,0.5,0,200145.0,0.0,10,4,0.0,0.0,0.0,56498.29322878421,0.3528474917642546,0.2822868082079703
8897227,0.782897381994463,174102.0,136304.0,[],50,1.3,0.5,5,5,0.1,0.0866425922051389,0.02,2.92,0.9,0,0.5,0,174102.0,0.0,10,4,0.0,0.0,0.0,19317.492215329898,0.14172359002912532,0.1109550276006588
5707740,0.6000483863163497,206670.0,124012.0,[],50,1.3,0.5,5,5,0.1,0.0824533674981788,0.03,3.0,0.85,0,0.5,0,206670.0,0.0,10,4,0.0,0.0,0.0,59676.15022704224,0.48121270705288394,0.28875090834200534
4691895,1.0,238122.0,238122.0,[],50,1.3,0.5,5,5,0.1,0.0863683256731607,0.05,3.16,0.8,0,0.5,0,238122.0,0.0,10,4,0.0,0.0,0.0,49795.32056462748,0.20911684163843525,0.20911684163843525
4794488,0.6000339564338953,294495.0,176707.0,[],50,1.3,0.5,5,5,0.1,0.0756928702194364,0.04,2.74,1.03,0,0.5,0,294495.0,0.0,10,4,0.0,0.0,0.0,45776.31755145291,0.2590520893425439,0.15544005009067355
7375224,0.7861465372291488,252168.0,198241.0,[],50,1.3,0.5,5,5,0.1,0.0541150552067746,0.03,3.06,0.84,0,0.5,0,252168.0,0.0,10,4,0.0,0.0,0.0,63399.79769697199,0.31981173267372537,0.25141888620670344
1574964,0.7903836140982383,243917.0,192788.0,[],50,1.3,0.5,5,5,0.1,0.0722846970485274,0.04,2.96,0.92,0,0.5,0,243917.0,0.0,10,4,0.0,0.0,0.0,31843.4025855756,0.16517315696814946,0.1305501567565016
3848927,0.5902540974590255,200002.0,118052.0,[],50,1.3,0.5,5,5,0.1,0.0886087894586417,0.01,2.78,0.95,0,0.5,0,200002.0,0.0,10,4,0.0,0.0,0.0,58049.75242291058,0.491730359696664,0.29024585965595634
3274620,0.6000423818605637,235950.0,141580.0,[],50,1.3,0.5,5,5,0.1,0.0659524711501839,0.02,2.82,1.02,0,0.5,0,235950.0,0.0,10,4,0.0,0.0,0.0,21966.454579839647,0.1551522431123015,0.09309792150811463
9240701,1.0,215143.0,215143.0,[],50,1.3,0.5,5,5,0.1,0.0782702526212547,0.03,3.1,0.82,0,0.5,0,215143.0,0.0,10,4,0.0,0.0,0.0,42859.050321813,0.19921192100980745,0.19921192100980745
3314578,0.7841891117968356,233978.0,183483.0,[],50,1.3,0.5,5,5,0.1,0.0977988732450526,0.02,3.34,0.74,0,0.5,0,233978.0,0.0,10,4,0.0,0.0,0.0,42330.207205473314,0.23070370119015557,0.18091533052455067
4727635,0.6000438298525126,228155.0,136903.0,[],50,1.3,0.5,5,5,0.1,0.0766005822468094,0.01,2.94,0.87,0,0.5,0,228155.0,0.0,10,4,0.0,0.0,0.0,28851.433715818624,0.21074361932038468,0.1264554084539836
782066,1.0,275110.0,275110.0,[],50,1.3,0.5,5,5,0.1,0.0719704842268924,0.04,2.98,0.86,0,0.5,0,275110.0,0.0,10,4,0.0,0.0,0.0,37423.7387645772,0.13603191001627424,0.13603191001627424
6100599,1.0,244761.0,244761.0,[],50,1.3,0.5,5,5,0.1,0.0831761686998549,0.02,3.0,0.84,0,0.5,0,244761.0,0.0,10,4,0.0,0.0,0.0,37245.71485609982,0.1521717710587055,0.1521717710587055
265571,1.0,276056.0,276056.0,[],50,1.3,0.5,5,5,0.1,0.0713400799313147,0.03,3.06,0.85,0,0.5,0,276056.0,0.0,10,4,0.0,0.0,0.0,103305.56006790516,0.37421957888220203,0.37421957888220203
2141501,0.9456783732086368,297469.0,281310.0,[],50,1.3,0.5,5,5,0.1,0.0887756567375045,0.02,2.76,0.96,0,0.5,0,297469.0,0.0,10,4,0.0,0.0,0.0,81982.29057868622,0.29143041690194527,0.27559944255934643
8346324,0.7955074238750136,284959.0,226687.0,[],50,1.3,0.5,5,5,0.1,0.0752341643732551,0.04,3.2,0.87,0,0.5,0,284959.0,0.0,10,4,0.0,0.0,0.0,39525.430008552656,0.17436125586625018,0.1387056734777728
1855137,0.4000594106463878,252480.0,101007.0,[],50,1.3,0.5,5,5,0.1,0.0783749940921819,0.02,2.82,0.93,0,0.5,0,252480.0,0.0,10,4,0.0,0.0,0.0,21886.64845488307,0.21668447191663023,0.08668666213119086
7839797,1.0,211666.0,211666.0,[],50,1.3,0.5,5,5,0.1,0.0864211894246349,0.03,2.94,0.84,0,0.5,0,211666.0,0.0,10,4,0.0,0.0,0.0,84583.5306089368,0.3996084898327402,0.3996084898327402
5167546,1.0,242470.0,242470.0,[],50,1.3,0.5,5,5,0.1,0.0930744772768197,0.02,2.98,0.88,0,0.5,0,242470.0,0.0,10,4,0.0,0.0,0.0,20348.22480572899,0.0839205873127768,0.0839205873127768
4333562,0.7927314509436773,234985.0,186280.0,[],50,1.3,0.5,5,5,0.1,0.0815916963865164,0.04,3.0,0.86,0,0.5,0,234985.0,0.0,10,4,0.0,0.0,0.0,48756.1697776212,0.2617359339575972,0.2074863066903045
59085,1.0,232356.0,232356.0,[],50,1.3,0.5,5,5,0.1,0.0726341228122057,0.03,3.32,0.79,0,0.5,0,232356.0,0.0,10,4,0.0,0.0,0.0,54139.50329117016,0.23300238982927127,0.23300238982927127
6424711,0.6000475104522995,210480.0,126298.0,[],50,1.3,0.5,5,5,0.1,0.0531818310884041,0.02,2.84,0.92,0,0.5,0,210480.0,0.0,10,4,0.0,0.0,0.0,25366.88824548812,0.20084948491257282,0.120519233397416
4387605,0.6000378236284206,264385.0,158641.0,[],50,1.3,0.5,5,5,0.1,0.0929756333129418,0.03,2.94,0.91,0,0.5,0,264385.0,0.0,10,4,0.0,0.0,0.0,37261.052853788,0.2348765631443826,0.14093482177047867
7529912,0.8797142254180843,194279.0,170910.0,[],50,1.3,0.5,5,5,0.1,0.0874085813359093,0.02,2.84,1.04,0,0.5,0,194279.0,0.0,10,4,0.0,0.0,0.0,42998.29235831143,0.2515844149453597,0.22132238872091906
4549419,0.7924964679014496,206676.0,163790.0,[],50,1.3,0.5,5,5,0.1,0.0906934414940613,0.02,3.08,0.83,0,0.5,0,206676.0,0.0,10,4,0.0,0.0,0.0,52132.79146409812,0.31829044181023336,0.2522440509014018
8153845,0.9444438333461664,272733.0,257581.0,[],50,1.3,0.5,5,5,0.1,0.0622693601171196,0.03,2.9,0.99,0,0.5,0,272733.0,0.0,10,4,0.0,0.0,0.0,68078.94782664861,0.26430112402175865,0.24961756672881028
224882,1.0,260822.0,260822.0,[],50,1.3,0.5,5,5,0.1,0.0684517261683005,0.04,2.94,0.88,0,0.5,0,260822.0,0.0,10,4,0.0,0.0,0.0,44907.59895238769,0.17217718962506112,0.17217718962506112
525189,0.5937410730996168,203038.0,120552.0,[],50,1.3,0.5,5,5,0.1,0.0811327222810111,0.02,2.78,0.98,0,0.5,0,203038.0,0.0,10,4,0.0,0.0,0.0,23502.49412558917,0.19495731406852787,0.11575416486366676
7468589,0.6000498653635185,200540.0,120334.0,[],50,1.3,0.5,5,5,0.1,0.0861272404635077,0.02,2.98,1.03,0,0.5,0,200540.0,0.0,10,4,0.0,0.0,0.0,34643.68805835082,0.2878960897032494,0.17275200986511827
6826313,1.0,205185.0,205185.0,[],50,1.3,0.5,5,5,0.1,0.0771796221144293,0.02,3.06,0.84,0,0.5,0,205185.0,0.0,10,4,0.0,0.0,0.0,64168.129104743646,0.3127330414247808,0.3127330414247808
7756471,1.0,282273.0,282273.0,[],50,1.3,0.5,5,5,0.1,0.0717265629832131,0.01,2.94,0.83,0,0.5,0,282273.0,0.0,10,4,0.0,0.0,0.0,83947.43198038687,0.29739802241229896,0.29739802241229896
389607,0.7941232750689973,271750.0,215803.0,[],50,1.3,0.5,5,5,0.1,0.0885101112804361,0.04,2.82,0.92,0,0.5,0,271750.0,0.0,10,4,0.0,0.0,0.0,60516.24234282108,0.2804235452835275,0.22269086418701411
7624912,0.5921017528992671,254892.0,150922.0,[],50,1.3,0.5,5,5,0.1,0.0886092174519388,0.03,2.76,0.94,0,0.5,0,254892.0,0.0,10,4,0.0,0.0,0.0,30769.354958474807,0.20387587600531934,0.12071526355662322
4133880,0.8000192119267642,260255.0,208209.0,[],50,1.3,0.5,5,5,0.1,0.0693342765513143,0.02,2.86,0.94,0,0.5,0,260255.0,0.0,10,4,0.0,0.0,0.0,79568.98094422388,0.38215918113157393,0.30573468691945926
1127703,0.7932288740454044,240285.0,190601.0,[],50,1.3,0.5,5,5,0.1,0.0661023589863447,0.02,2.82,0.94,0,0.5,0,240285.0,0.0,10,4,0.0,0.0,0.0,45251.30640446181,0.23741379323540698,0.18832347589097034
786551,1.0,268418.0,268418.0,[],50,1.3,0.5,5,5,0.1,0.091294654845345,0.04,2.9,0.89,0,0.5,0,268418.0,0.0,10,4,0.0,0.0,0.0,80033.23132002277,0.29816640955533075,0.29816640955533075
1795924,0.6000437292286164,228680.0,137218.0,[],50,1.3,0.5,5,5,0.1,0.091192422426669,0.03,2.88,0.93,0,0.5,0,228680.0,0.0,10,4,0.0,0.0,0.0,37085.737225583885,0.27026874918439187,0.1621730681545561
9986934,1.0,209805.0,209805.0,[],50,1.3,0.5,5,5,0.1,0.0623141955332013,0.03,2.8,0.91,0,0.5,0,209805.0,0.0,10,4,0.0,0.0,0.0,38228.82621451062,0.18221122573108658,0.18221122573108658
4911074,0.600036708698126,272415.0,163459.0,[],50,1.3,0.5,5,5,0.1,0.0767971110548229,0.04,2.82,0.93,0,0.5,0,272415.0,0.0,10,4,0.0,0.0,0.0,43533.33749481859,0.26632572996787324,0.15980521445154852
6692274,0.6000398676394371,250830.0,150508.0,[],50,1.3,0.5,5,5,0.1,0.0703790049187391,0.04,2.94,0.93,0,0.5,0,250830.0,0.0,10,4,0.0,0.0,0.0,18629.440568884293,0.12377707875252009,0.07427118195145833
2556736,0.796577960907982,268904.0,214203.0,[],50,1.3,0.5,5,5,0.1,0.0739563604967076,0.03,2.96,0.88,0,0.5,0,268904.0,0.0,10,4,0.0,0.0,0.0,63282.998935609095,0.2954346994935136,0.2353367705040055
2308888,0.7945130972065094,229820.0,182595.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,2.86,0.92,0,0.5,0,229820.0,0.0,10,4,0.0,0.0,0.0,40567.4420270868,0.22217170254983323,0.17651832750451135
7512462,0.5855457097350428,227282.0,133084.0,[],50,1.3,0.5,5,5,0.1,0.0792486438303258,0.02,2.78,1.02,0,0.5,0,227282.0,0.0,10,4,0.0,0.0,0.0,21644.24982005363,0.16263600297596728,0.09523081379103329
179934,0.6000477691793255,209340.0,125614.0,[],50,1.3,0.5,5,5,0.1,0.0739527928079148,0.01,2.82,0.9,0,0.5,0,209340.0,0.0,10,4,0.0,0.0,0.0,61324.36470832644,0.4881968945207257,0.29294145747743594
3375719,0.600046738800215,213955.0,128383.0,[],50,1.3,0.5,5,5,0.1,0.0695212276410272,0.02,2.88,0.91,0,0.5,0,213955.0,0.0,10,4,0.0,0.0,0.0,28195.071983474616,0.21961686503255584,0.1317803836483121
1688596,0.7954691355160065,258582.0,205694.0,[],50,1.3,0.5,5,5,0.1,0.0750442628409904,0.02,3.0,0.8,0,0.5,0,258582.0,0.0,10,4,0.0,0.0,0.0,104624.66352195643,0.5086422721224558,0.4046092284921473
7239134,0.4000530147734502,282940.0,113191.0,[],50,1.3,0.5,5,5,0.1,0.0809015387279471,0.03,3.16,0.84,0,0.5,0,282940.0,0.0,10,4,0.0,0.0,0.0,44146.49646614317,0.3900177263752699,0.1560277672515133
4542361,0.6000532793435985,187690.0,112624.0,[],50,1.3,0.5,5,5,0.1,0.0820078333521631,0.02,2.92,0.94,0,0.5,0,187690.0,0.0,10,4,0.0,0.0,0.0,26346.087946728974,0.23392960600519405,0.14037022721897263
6273865,0.600043261951114,231150.0,138700.0,[],50,1.3,0.5,5,5,0.1,0.0707336351104935,0.01,2.96,0.86,0,0.5,0,231150.0,0.0,10,4,0.0,0.0,0.0,65300.029522983765,0.47080050124717926,0.28250066849657696
4186796,0.6000445146787153,224645.0,134797.0,[],50,1.3,0.5,5,5,0.1,0.0761556832013041,0.02,2.94,0.91,0,0.5,0,224645.0,0.0,10,4,0.0,0.0,0.0,28931.601522253717,0.21463090070442012,0.1287880946482393
6580551,0.5893622576644401,183836.0,108346.0,[],50,1.3,0.5,5,5,0.1,0.0968404789185713,0.02,2.84,0.96,0,0.5,0,183836.0,0.0,10,4,0.0,0.0,0.0,18967.788271950747,0.1750668070067261,0.10317776861958891
8701885,1.0,284491.0,284491.0,[],50,1.3,0.5,5,5,0.1,0.0683103486951701,0.03,2.94,0.87,0,0.5,0,284491.0,0.0,10,4,0.0,0.0,0.0,85203.94049241749,0.2994960842079977,0.2994960842079977
8911946,0.992409150634048,259523.0,257553.0,[],50,1.3,0.5,5,5,0.1,0.0837987156854789,0.04,2.84,0.84,0,0.5,0,259523.0,0.0,10,4,0.0,0.0,0.0,111800.40763374307,0.43408699426426045,0.4307919052790815
993751,0.7905284738041002,219500.0,173521.0,[],50,1.3,0.5,5,5,0.1,0.0795411748865015,0.03,2.9,0.96,0,0.5,0,219500.0,0.0,10,4,0.0,0.0,0.0,41907.52033222735,0.241512671850827,0.19092264388258476
6087163,1.0,153197.0,153197.0,[],50,1.3,0.5,5,5,0.1,0.0794923992744985,0.03,2.9,0.89,0,0.5,0,153197.0,0.0,10,4,0.0,0.0,0.0,41494.01866723543,0.2708539897467668,0.2708539897467668
4455175,0.7930480238055589,276238.0,219070.0,[],50,1.3,0.5,5,5,0.1,0.0815799872017989,0.03,2.86,0.91,0,0.5,0,276238.0,0.0,10,4,0.0,0.0,0.0,23258.26344334031,0.10616818114456708,0.08419646624772953
844508,0.7796583644744579,210868.0,164405.0,[],50,1.3,0.5,5,5,0.1,0.0681736739949442,0.04,2.76,0.95,0,0.5,0,210868.0,0.0,10,4,0.0,0.0,0.0,75351.56628226762,0.4583289211536609,0.3573399770580061
833248,0.7662041571670911,239923.0,183830.0,[],50,1.3,0.5,5,5,0.1,0.0700194557774582,0.02,3.0,0.86,0,0.5,0,239923.0,0.0,10,4,0.0,0.0,0.0,72463.69743405539,0.39418863860118253,0.3020289736042621
1726952,1.0,250728.0,250728.0,[],50,1.3,0.5,5,5,0.1,0.0704472767656284,0.03,3.32,0.87,0,0.5,0,250728.0,0.0,10,4,0.0,0.0,0.0,59244.36313294619,0.23628937786344642,0.23628937786344642
4000958,1.0000040564660069,246520.0,246521.0,[],50,1.3,0.5,5,5,0.1,0.0959096701729176,0.03,3.12,0.89,0,0.5,0,246520.0,0.0,10,4,0.0,0.0,0.0,35671.55805545095,0.14469987569193274,0.1447004626620597
1391804,0.5951542968103534,271911.0,161829.0,[],50,1.3,0.5,5,5,0.1,0.0732952026903305,0.02,2.8,0.93,0,0.5,0,271911.0,0.0,10,4,0.0,0.0,0.0,70854.68346296297,0.43783675029174607,0.26058042323761443
1197871,1.0,219416.0,219416.0,[],50,1.3,0.5,5,5,0.1,0.0660903072495703,0.03,3.18,0.81,0,0.5,0,219416.0,0.0,10,4,0.0,0.0,0.0,40652.01778162294,0.18527371650938373,0.18527371650938373
1626248,0.6000612557427258,163250.0,97960.0,[],50,1.3,0.5,5,5,0.1,0.0732513494456687,0.02,2.74,0.99,0,0.5,0,163250.0,0.0,10,4,0.0,0.0,0.0,44135.60737838091,0.45054723742732655,0.2703559410620576
2102665,0.594612154732029,246258.0,146428.0,[],50,1.3,0.5,5,5,0.1,0.0874089489455735,0.03,2.88,0.94,0,0.5,0,246258.0,0.0,10,4,0.0,0.0,0.0,30920.951842085236,0.21116830006614334,0.12556323791342916
9313274,0.7948070241706702,254151.0,202001.0,[],50,1.3,0.5,5,5,0.1,0.0769093789771429,0.03,3.12,0.81,0,0.5,0,254151.0,0.0,10,4,0.0,0.0,0.0,63731.671476325486,0.31550176225031307,0.2507630167747736
2474363,0.6000581936685289,171840.0,103114.0,[],50,1.3,0.5,5,5,0.1,0.0870084075088744,0.02,3.06,0.86,0,0.5,0,171840.0,0.0,10,4,0.0,0.0,0.0,35134.7091235356,0.34073655491529375,0.20446176165930866
3414670,0.5937919908828048,259729.0,154225.0,[],50,1.3,0.5,5,5,0.1,0.0882228439395299,0.02,2.94,0.95,0,0.5,0,259729.0,0.0,10,4,0.0,0.0,0.0,95299.0790440494,0.6179223799257539,0.3669173601871543
9080605,0.7894709198501348,285590.0,225465.0,[],50,1.3,0.5,5,5,0.1,0.0805798487422012,0.03,2.76,0.95,0,0.5,0,285590.0,0.0,10,4,0.0,0.0,0.0,56847.8383933228,0.2521359785036383,0.19905402287658114
2585443,0.6000472735008391,211535.0,126931.0,[],50,1.3,0.5,5,5,0.1,0.0753650983072176,0.03,2.94,0.91,0,0.5,0,211535.0,0.0,10,4,0.0,0.0,0.0,37607.88958551093,0.2962860891784586,0.17778565998776055
731756,1.0,319037.0,319037.0,[],50,1.3,0.5,5,5,0.1,0.0685457647285012,0.03,2.96,0.83,0,0.5,0,319037.0,0.0,10,4,0.0,0.0,0.0,131284.9643752419,0.4115038831710488,0.4115038831710488
3608950,0.6000486523304466,205540.0,123334.0,[],50,1.3,0.5,5,5,0.1,0.0651713701897481,0.02,2.86,0.92,0,0.5,0,205540.0,0.0,10,4,0.0,0.0,0.0,21305.530535505543,0.17274661111701187,0.10365637119541472
1153617,0.5942051691301389,204251.0,121367.0,[],50,1.3,0.5,5,5,0.1,0.0902679526366508,0.02,2.74,0.98,0,0.5,0,204251.0,0.0,10,4,0.0,0.0,0.0,59451.008484250735,0.48984492064771096,0.29106838392101253
